a,m,d1,d2,T_end,mean_v_0,var_v_0,max_v_0,mean_v_T,var_v_T,max_v_T,pattern
0.2820682730923695,0.1,18,0.02,10000,2.4049511004601447,9.86370238083297e-05,2.4412373250236623,2.113667624798305,3.8757229537636992,7.361623280873206,1
0.3422971887550201,0.1,18,0.02,10000,3.100461529226882,9.942339752841405e-05,3.140528926315986,2.764475802126878,2.486700624744905,6.669995445812703,0
0.42260240963855417,0.1,18,0.02,10000,3.9744412522194703,0.00010001602805256926,4.011893676850886,3.6300494393883773,1.6594276873647071,6.783677766623742,0
1.0048152610441765,0.5,18,0.02,400,1.102911860433742,0.0001000817647693147,1.1404081840297227,0.7577934865480037,0.45508382252742946,8.673504987788228,1
2.149164658634538,0.5,18,0.02,1000,4.051448518901523,9.969176766366658e-05,4.088124811282662,3.809363891019523,8.77731836057113,17.019900509378356,1
3.3135903614457827,0.5,18,0.02,800,6.4727314704561625,0.00010087796761781234,6.510654723602313,6.202471648849183,3.7164380008869027,25.36680127638972,0
4.457939759036145,0.5,18,0.02,3400,8.802236123404278,9.999667562358996e-05,8.846040861206037,8.582384361957367,2.6020358867134097,12.763927582491558,0
2.008630522088353,1.0,18,0.02,200,1.0973748305723163,0.00010031233559026971,1.1300508156872269,0.8585849396013386,2.4991178727007433,53.241499390508125,1
3.01244578313253,1.0,18,0.02,200,2.6326754268451724,0.00010058322867919001,2.6697721751731005,2.3062696846900743,1.0935668560421983,7.84628638509586,0
3.9961847389558227,1.0,18,0.02,400,3.728093079227499,9.720751032512903e-05,3.7657429614489506,3.549504804635002,21.732101855064137,64.77516550309468,1
5.0,1.0,18,0.02,400,4.791505705836667,9.98067360937918e-05,4.8294885519615764,4.543836326782844,9.37770541919176,21.68658306650023,1
3.01244578313253,1.5,18,0.02,83,1.0954176781613085,9.836007035097793e-05,1.1333089768729643,0.7752149374003785,0.16467804104830258,1.7831399459284678,5
3.6749638554216864,1.5,18,0.02,119,1.9324972735923052,9.951966385839677e-05,1.9758833054464755,1.595770039101391,0.7267848338841478,6.518933580793642,1
4.337481927710844,1.5,18,0.02,200,2.4898754957642346,9.883966578639008e-05,2.528888794562813,2.332385661198229,16.0704874981931,53.23504597330025,1
5.0,1.5,18,0.02,200,2.999845126105746,9.781863090444832e-05,3.0323047672675,2.7932980282254527,10.8317431766062,33.22817402755466,1
0.021076305220883534,0.01,19,0.02,10000,1.3864183385914173,0.00010099046074955162,1.4230496035964735,1.0311343868924476,0.23842899090311065,1.4481074444142545,5
0.20176305220883534,0.1,19,0.02,10000,1.142011489024777,9.820411131417908e-05,1.187511707106116,1.1861698313411082,3.3616616328788154,8.25562233276247,1
0.2820682730923695,0.1,19,0.02,10000,2.4049674736537656,9.961112888576879e-05,2.4422046464870593,2.1123374248166296,4.104326262846273,8.076757399778472,1
0.3422971887550201,0.1,19,0.02,10000,3.100384180146735,9.820826962160706e-05,3.135826483836542,2.75898603883618,2.7524754349753464,6.860525334400119,0
0.42260240963855417,0.1,19,0.02,10000,3.9746336732126757,9.998231170389583e-05,4.011506182368287,3.6226510693699936,1.7722036976892017,6.995589492671557,0
1.0048152610441765,0.5,19,0.02,400,1.1031330721468098,0.00010162147901592551,1.1380005104235926,0.7507221721509957,0.4871534993209709,10.59979411270882,1
2.1893172690763048,0.5,19,0.02,1000,4.137058983553324,9.983318853037776e-05,4.172553353976421,3.8885716174916434,9.427064858793898,18.52208040737727,1
3.393895582329317,0.5,19,0.02,800,6.63710985902615,9.808846802856393e-05,6.675197638966797,6.3627369519965224,4.014920658294119,31.295648204504655,0
4.578397590361446,0.5,19,0.02,400,9.046131767087711,9.720371501278273e-05,9.081739655991809,17.24447567017998,43.639366514620924,31.280894887149017,4
2.008630522088353,1.0,19,0.02,148,1.0972237589051825,0.00010069245975862454,1.1395808228310889,0.7383127446108645,0.22311282142767835,3.373564590369914,5
3.01244578313253,1.0,19,0.02,200,2.6326954900549637,9.973038602752701e-05,2.671583533250105,2.2966011279301988,1.1194642808449102,8.1563505576048,1
3.9961847389558227,1.0,19,0.02,200,3.7278069713229556,0.00010121013052518859,3.7663567650087915,3.415017989194468,1.3899991972310801,9.399397823615404,0
5.0,1.0,19,0.02,200,4.7911519997647645,0.00010397591891703884,4.833239972509345,4.502827195237574,1.5772796977533194,9.059204242058437,0
3.01244578313253,1.5,19,0.02,77,1.0954509823982979,0.00010376615988977618,1.138318478809389,0.7830235152434822,0.14988414589179605,1.728358487011319,5
3.6749638554216864,1.5,19,0.02,121,1.932491979277524,0.00010002725972421467,1.9778365368694202,1.588848494482878,0.786281094199407,8.862800598331741,1
4.337481927710844,1.5,19,0.02,200,2.490092321714756,9.834424192730673e-05,2.525324268038078,2.3317979202492727,17.51987484253682,63.693911337286664,1
5.0,1.5,19,0.02,200,3.000094959924419,0.00010045171256763232,3.035200011722795,2.784255815548566,12.152813590059194,28.040181508839666,1
0.021076305220883534,0.01,20,0.02,10000,1.386214116473381,0.00010085882712302112,1.4230240632724127,1.0244725132977734,0.24086362281662305,1.448416232473833,5
0.20176305220883534,0.1,20,0.02,10000,1.1418605880005277,9.816404901452703e-05,1.1823384098646061,1.1860922006639714,3.474716239217074,8.741038715523459,1
0.2820682730923695,0.1,20,0.02,10000,2.404669158186028,0.00010043674249135621,2.4427279404858364,2.1089308390495773,4.287546031885108,8.249738802138724,1
0.36237349397590357,0.1,20,0.02,10000,3.322772047330308,0.000101234517563593,3.3596325776072407,2.9692977584165274,2.653630473807609,7.058728902359074,0
0.4426787148594377,0.1,20,0.02,10000,4.188183073934067,9.970191820603615e-05,4.223815420933358,3.8284756182430946,1.8283696100892586,7.153914337021121,0
1.0048152610441765,0.5,20,0.02,400,1.103204364996232,0.0001013505103681274,1.139739353246678,0.7379238697340613,0.4600143948078791,8.206808184120145,1
2.229469879518072,0.5,20,0.02,1000,4.221997285605763,0.00010065833746276627,4.27062833995688,3.9680851211539716,10.019285288973379,21.30386985329227,1
3.4541244979919674,0.5,20,0.02,800,6.760475248623927,0.00010103461395244834,6.802682769237829,6.489736733764076,4.833770489470474,57.09734821814736,0
4.678779116465863,0.5,20,0.02,200,9.249299689921447,0.00010174938031554685,9.288098213392386,12.036048566210873,8.845773896063351,17.160749174989085,4
2.008630522088353,1.0,20,0.02,145,1.097313217167694,0.00010294167610693489,1.1377405633854465,0.7321446840095234,0.2165629449841514,2.4107196750536013,5
3.01244578313253,1.0,20,0.02,200,2.632649051359747,9.927798923652045e-05,2.668929928793614,2.287162696852833,1.1452538186957213,6.4547907796278094,0
3.9961847389558227,1.0,20,0.02,200,3.7277881394094763,9.74255365384841e-05,3.7651952270926135,3.4055523415488866,1.435430357779039,8.070120420310777,0
5.0,1.0,20,0.02,200,4.791357287584792,0.00010036135962899788,4.83392964152022,4.493509294566347,1.6384817766313076,8.833900101232949,0
3.01244578313253,1.5,20,0.02,79,1.0953898146495817,9.959222767686533e-05,1.13784278339568,0.7695616892069882,0.1569032366380123,1.7164362652384773,5
3.6749638554216864,1.5,20,0.02,124,1.9323825760397266,0.00010068131953853617,1.975065847525055,1.5835768530319576,0.8701123328905891,7.276415704653794,1
4.337481927710844,1.5,20,0.02,147,2.490269306589278,9.968643845533692e-05,2.528073531844078,2.173624298442639,1.9553629309913052,16.881527792055966,1
5.0,1.5,20,0.02,200,2.9999253392479956,9.993493782668385e-05,3.0350069430617674,2.7781399841370575,12.76478626128808,31.22279472775439,1
0.021076305220883534,0.01,21,0.02,10000,1.3862675828631958,9.740044883805892e-05,1.4240709782560563,1.0179875972309496,0.24304212703663602,1.4470858284276165,5
0.20176305220883534,0.1,21,0.02,10000,1.14176295966637,0.00010066932722887564,1.1771511102812768,1.1818427629914818,3.62837195980603,8.84698472443742,1
0.2820682730923695,0.1,21,0.02,10000,2.4048691137104496,9.911883182463534e-05,2.448070752116436,2.105210648571374,4.48109685138935,8.56840139371682,1
0.36237349397590357,0.1,21,0.02,10000,3.3229392605367924,0.00010017998535319932,3.3572593678259874,2.963591129637951,2.9108973796167184,7.200186430834308,0
0.4426787148594377,0.1,21,0.02,10000,4.187990725988344,9.736041643877091e-05,4.224071488198848,3.821340824362538,1.9409740095890773,7.316514010545009,0
1.0048152610441765,0.5,21,0.02,400,1.1031717890183714,0.00010043003152491629,1.1404542133095348,0.7319768739358115,0.5315845073287744,17.891679282863535,1
2.269622489959839,0.5,21,0.02,1000,4.307004304097497,0.00010179866565198663,4.345297883621162,4.047188249005066,10.530587157853509,19.268479957335643,1
3.5344297188755016,0.5,21,0.02,600,6.924409077852448,9.983338961853168e-05,6.960040332669425,6.638047081242565,2.999100667595539,15.952609831026953,0
4.799236947791164,0.5,21,0.02,146,9.49300863797067,9.793215103689196e-05,9.531331286988047,13.416881303737876,11.254499894516169,18.0453642205941,4
2.008630522088353,1.0,21,0.02,140,1.0972565928698326,9.996966979257179e-05,1.1360645477501572,0.727999796551037,0.20463940246903825,2.649523682339467,5
3.01244578313253,1.0,21,0.02,200,2.632763691120606,0.00010255507656520614,2.671075526393266,2.278591194138455,1.1892203480209451,7.4865076608687495,1
3.9961847389558227,1.0,21,0.02,200,3.7280684723824473,9.90881144656097e-05,3.7701979009236233,3.3963887978169662,1.4844548876294121,8.079819668428721,0
5.0,1.0,21,0.02,200,4.791205679725292,0.00010022894329798363,4.8265766269511605,4.484477807606034,1.7022138042934787,8.986950441845309,0
3.01244578313253,1.5,21,0.02,81,1.095254228900575,9.893229937458329e-05,1.1373796751476528,0.7553587925449424,0.16204216142910827,1.731652537121326,5
3.6749638554216864,1.5,21,0.02,116,1.932450349143158,9.962168560564454e-05,1.9689362893867233,1.5648578276154972,0.7227944837760202,5.649955400718689,5
4.337481927710844,1.5,21,0.02,149,2.490051890784944,9.936194186253954e-05,2.5332073539744293,2.170725532439929,2.1738516345191647,16.310489624111785,1
5.0,1.5,21,0.02,200,3.0001100327093075,0.00010010961959149046,3.0380044591600734,2.775676224160743,14.470001815702819,38.1575580687159,1
0.021076305220883534,0.01,22,0.02,10000,1.3863932384412385,9.99299798806231e-05,1.422807348977584,1.0117658844992572,0.24523390970798425,1.4471015388628754,5
0.20176305220883534,0.1,22,0.02,10000,1.1418105926258932,9.773024878320804e-05,1.1753165990742067,1.1803667161785187,3.7341672401423,8.947998308467076,1
0.2820682730923695,0.1,22,0.02,10000,2.40488132002661,0.0001002698795749355,2.4508453492710163,2.1015196808472236,4.647694953265466,8.786343754712139,1
0.36237349397590357,0.1,22,0.02,10000,3.322778758254564,0.00010309860405690868,3.3595694414689783,2.9581407264866386,3.182203082206641,7.382353153264893,0
0.4426787148594377,0.1,22,0.02,10000,4.187917228424776,9.766131636186173e-05,4.223162000926738,3.814552308132745,2.0659484821826393,7.542517484984018,0
1.0048152610441765,0.5,22,0.02,400,1.1027921251024628,9.838550696218791e-05,1.1413166093798202,0.7267913290221137,0.622335840150818,24.427160297000334,1
2.3097751004016063,0.5,22,0.02,1000,4.3917796630056065,9.799129072001155e-05,4.427439825014384,4.127291317102364,10.800613769920137,23.789943060889847,1
3.594658634538152,0.5,22,0.02,600,7.0475264855943225,0.00010041002659718695,7.088412876767026,6.755317213589528,3.15461018826549,16.33011413748503,0
4.899618473895583,0.5,22,0.02,117,9.696143113554697,9.951592036322309e-05,9.733436037971309,14.232804882256598,9.225466952223973,17.657905252260587,4
2.008630522088353,1.0,22,0.02,148,1.097217719753755,9.57190400370674e-05,1.1368159157015187,0.711407759731877,0.2240433448430663,2.948439008904393,5
3.01244578313253,1.0,22,0.02,200,2.6326592869342815,9.886259074143234e-05,2.67095864359432,2.2693376776058636,1.220248152106137,9.26793963137508,1
3.9961847389558227,1.0,22,0.02,200,3.72802635723555,0.00010046181925405533,3.762775128713732,3.387497477365239,1.5296893829974576,7.802460182128067,0
5.0,1.0,22,0.02,200,4.791283657477094,0.00010005001881052624,4.828576215263835,4.475710977195804,1.7729603603494146,9.387282370825412,0
3.01244578313253,1.5,22,0.02,81,1.0953606120828125,9.91257965118773e-05,1.1300792685615988,0.7482566964090092,0.16380025655381447,1.725970625215435,5
3.6749638554216864,1.5,22,0.02,121,1.9325372556704012,0.00010195465020408265,1.9725457277247707,1.5617317402104807,0.8466615932441334,7.095182187029407,1
4.337481927710844,1.5,22,0.02,134,2.4901648671199155,0.00010096433479476533,2.5368286147557675,2.135935530695388,1.3480739512391704,10.811700936705778,1
5.0,1.5,22,0.02,200,2.99978548790639,0.00010038090358673419,3.0369838041990573,2.7703434191394236,15.238863647982065,39.037649208914004,1
0.021076305220883534,0.01,23,0.02,10000,1.3862926825314337,0.00010187377480302886,1.4245701330151765,1.005457675661857,0.2473245818241952,1.4480176804153564,5
0.20176305220883534,0.1,23,0.02,10000,1.142014074563984,0.00010082684572145145,1.1780456955021186,1.1728064715373197,3.7806626823793845,9.023759855150603,1
0.2820682730923695,0.1,23,0.02,10000,2.4046554833361027,0.00010197573624864878,2.442749724544678,2.0986298620402732,4.841985546945891,9.069477061268154,1
0.3824497991967871,0.1,23,0.02,10000,3.542307566983504,0.0001014452378182377,3.578695124225971,3.1666165742341854,3.0681864107321695,7.577351605907049,0
0.46275502008032127,0.1,23,0.02,10000,4.400295992230738,9.739162238275848e-05,4.440000534902092,4.019442264218421,2.1062859502212015,7.61708364677886,0
1.0048152610441765,0.5,23,0.02,400,1.1030948899782969,9.869670546672241e-05,1.1431247432582616,0.7140160117743403,0.5202361169672023,14.53233881175408,1
2.3298514056224895,0.5,23,0.02,800,4.434290145134874,0.00010041986658130884,4.467614627033976,4.138404523174626,4.717895052437794,16.41189164897365,1
3.6749638554216864,0.5,23,0.02,600,7.211316350619788,9.83714126607757e-05,7.247926329210878,6.914186453155444,3.2670576100983175,16.661995669515044,0
5.0,0.5,23,0.02,98,9.89887721446813,9.970997710474685e-05,9.943730224685407,13.760811026221898,8.498273474298301,17.221407717858753,4
2.008630522088353,1.0,23,0.02,138,1.097159800180542,9.866290258498059e-05,1.1424742732683677,0.7132338345344773,0.20166183406504468,2.620401340589814,5
3.01244578313253,1.0,23,0.02,200,2.6324803787289,0.00010034313905240049,2.669366039537858,2.260577195042253,1.2461916297997695,7.3422038534137934,1
3.9961847389558227,1.0,23,0.02,200,3.7280905064336696,0.00010130249810197518,3.764797824757756,3.3789002858500914,1.5790993688766486,7.988702504812776,0
5.0,1.0,23,0.02,200,4.79135788219197,9.985327802949081e-05,4.8270243728248285,4.467148040743736,1.8438288215096954,8.98855831080927,0
3.01244578313253,1.5,23,0.02,75,1.095307625637331,0.0001005950047349882,1.1342701826136858,0.7591840157547216,0.14889849446344308,1.560958470166274,5
3.6749638554216864,1.5,23,0.02,113,1.932475588737701,9.98791844565889e-05,1.981035548373465,1.5458825514929868,0.7128631614349575,7.025725854290183,1
4.337481927710844,1.5,23,0.02,143,2.490310906347797,0.00010192725508532198,2.5292975140966654,2.1426415342753327,1.850385103501324,16.126788952868733,1
5.0,1.5,23,0.02,200,3.000092978128085,0.00010006832909930245,3.0429625247563146,2.7721741513198004,17.090653563571752,57.31698620235374,1
0.021076305220883534,0.01,24,0.02,10000,1.3864512496941106,9.866215964112893e-05,1.4237585071155354,0.9994871393583069,0.24919152860622515,1.447214140848625,5
0.20176305220883534,0.1,24,0.02,10000,1.1419115876523094,9.977717005845876e-05,1.1822370362728338,1.170708940219774,3.873973194769431,9.60380037193033,1
0.2820682730923695,0.1,24,0.02,10000,2.404723675673548,9.678870216403122e-05,2.44090408194668,2.0966286641401837,5.070583156250584,9.361814012369289,1
0.3824497991967871,0.1,24,0.02,10000,3.5421123295192154,0.0001015269673539401,3.5794124127722724,3.1611045355668588,3.316755547873802,7.682987886072144,0
0.46275502008032127,0.1,24,0.02,10000,4.4004536483664545,0.00010138137650967588,4.434333634856085,4.0128580311399125,2.2283815393948005,7.835850967989603,0
1.0048152610441765,0.5,24,0.02,400,1.1028309265559195,0.00010021814682851114,1.1433053257946066,0.7074742133255641,0.545147525470145,11.883956161406632,1
2.3298514056224895,0.5,24,0.02,1000,4.434224894885969,9.765148546155984e-05,4.472632765258543,4.158172695213103,13.017093077239457,25.201516888290413,1
3.6749638554216864,0.5,24,0.02,600,7.211378739892289,0.00010148902426972733,7.252875765372482,6.907572281212508,3.5066667909913147,16.976557231122186,0
5.0,0.5,24,0.02,98,9.899149312499857,9.702141034823099e-05,9.93530943592486,14.132227020482173,7.677490727961746,17.156238486818253,4
2.008630522088353,1.0,24,0.02,200,1.0972162415608928,0.00010108512122629488,1.1360485860939438,0.8325453849395598,4.027729381069475,81.56619423464427,1
3.01244578313253,1.0,24,0.02,200,2.632442766750821,9.937920007972244e-05,2.6713578448483446,2.251838730324765,1.2686165530296392,7.434901605744288,1
3.9961847389558227,1.0,24,0.02,200,3.7279725898516616,9.958174670290447e-05,3.7644485748715946,3.370566415122483,1.623194077814971,8.298721079385146,0
5.0,1.0,24,0.02,200,4.791602299114874,9.885270291293608e-05,4.829030902858685,4.459199749204398,1.9149986138361408,9.63521762828291,0
3.01244578313253,1.5,24,0.02,77,1.09517724702696,9.82005714561903e-05,1.1318268506850069,0.7456059515850758,0.1545294251373873,1.7052236317925455,5
3.6749638554216864,1.5,24,0.02,115,1.9325595304752707,9.938359958757307e-05,1.9689185136116476,1.538202047846396,0.7519861907388572,5.1783962620793655,1
4.337481927710844,1.5,24,0.02,131,2.4901646137982025,0.0001043642627589051,2.531487705456713,2.116057800494195,1.3446522438636495,13.160947298562629,1
5.0,1.5,24,0.02,200,2.999892066944684,0.00010041098864845963,3.0378849508481096,2.7691516111009262,16.861560160126782,56.6112563159883,1
0.021076305220883534,0.01,25,0.02,10000,1.3863411943780795,9.959717541617161e-05,1.4231348102174022,0.9933195014910954,0.25087538934980036,1.4447806218109818,5
0.20176305220883534,0.1,25,0.02,10000,1.141980219478857,0.00010000399860637975,1.19367724408715,1.1704190424194534,4.043626447517359,9.471609290876657,1
0.302144578313253,0.1,25,0.02,10000,2.6431929605365396,0.00010094679184650757,2.6803988473295663,2.306655924905618,5.3146548359749115,9.114346878678232,1
0.3824497991967871,0.1,25,0.02,10000,3.5421634285053245,0.00010112847422653381,3.5818332789080642,3.155697375158245,3.5841461811343294,7.864011819504111,1
0.48283132530120476,0.1,25,0.02,10000,4.611649131459957,9.979664683287032e-05,4.64890749788704,4.217098181248172,2.2678697449170406,7.963683434328761,0
1.0048152610441765,0.5,25,0.02,400,1.1031267274796563,9.881497950556739e-05,1.136046243638625,0.7023053209183965,0.6123829289632224,25.140406132359793,1
2.3298514056224895,0.5,25,0.02,1000,4.434113612190628,0.0001003961394925507,4.47529870078885,4.151030083888185,14.495576426698374,51.67859701687441,0
3.6749638554216864,0.5,25,0.02,600,7.2113436839544915,9.980437233503864e-05,7.260566360470512,6.901934883722658,3.7004582173807385,17.09419552186125,0
5.0,0.5,25,0.02,98,9.899037877742964,9.942704869910757e-05,9.943359785318432,14.364173281082627,7.503685840922741,17.195517020756657,4
2.008630522088353,1.0,25,0.02,148,1.0970904580525844,9.95248605466765e-05,1.1341261458372356,0.6875056227702397,0.2290928292930341,2.6300097903579194,5
3.01244578313253,1.0,25,0.02,200,2.6325829166562214,9.892447001434142e-05,2.668498312569584,2.2438031784115475,1.3015953320224587,8.509548914041503,1
3.9961847389558227,1.0,25,0.02,200,3.7278162894104936,0.00010079487753738392,3.76366334084031,3.3622922001169155,1.66720657046294,8.211603877882201,1
5.0,1.0,25,0.02,400,4.791317569432032,0.00010187153054691681,4.828924385083956,4.591929764361809,26.913348521801357,93.42361806500061,0
3.01244578313253,1.5,25,0.02,80,1.0953154889874965,9.772337379076458e-05,1.1279722945023862,0.7296439679843788,0.1633089440327206,1.6858115561441107,5
3.6749638554216864,1.5,25,0.02,116,1.9323071713698325,0.00010115331158507682,1.9695480542321082,1.5306777388477049,0.7845969581065293,5.576826645005888,1
4.337481927710844,1.5,25,0.02,133,2.489995958125768,0.00010025911514142347,2.5275807984425978,2.1094421356899162,1.4136772060744276,9.99057789265272,1
5.0,1.5,25,0.02,200,3.0000065779665075,0.00010181162305684931,3.0444412616367096,2.770267922759433,18.931592918831715,82.8888388783546,1
0.021076305220883534,0.01,26,0.02,10000,1.3860925287328658,0.0001029232865544395,1.4268783404219234,0.9874125003511278,0.2526884070574336,1.4459553165917123,5
0.20176305220883534,0.1,26,0.02,10000,1.141961408947567,0.00010136232885363602,1.1841347749535824,1.1609180447966134,4.133220096063273,9.418419750216472,1
0.302144578313253,0.1,26,0.02,10000,2.643139382000895,0.00010228050749691253,2.6831655992206747,2.305069077995248,5.519266935641575,9.60769397906563,1
0.3824497991967871,0.1,26,0.02,10000,3.542075266788906,9.843670857055377e-05,3.582087520768894,3.1505511983835177,3.864709015835805,8.028402899016639,1
0.48283132530120476,0.1,26,0.02,10000,4.6115561597127055,9.886228135507054e-05,4.644660220676112,4.2106534305492325,2.3872033188317636,8.107611605862658,0
1.0048152610441765,0.5,26,0.02,400,1.103132302453586,9.838674779324553e-05,1.1442230070541732,0.6954144091621526,0.6221961794652188,23.545177208111305,1
2.3298514056224895,0.5,26,0.02,800,4.434278787886705,9.988769571758504e-05,4.4720349889293205,4.106290842223255,6.006551875130301,15.685627825580983,1
3.6749638554216864,0.5,26,0.02,600,7.211454820048242,9.858998407750908e-05,7.247396507540901,6.897075894277426,3.849248598220588,17.22122019735862,0
5.0,0.5,26,0.02,98,9.899078865234857,9.933280354636362e-05,9.936480688644085,13.48835706648491,8.735467467692304,17.118469099753337,4
2.008630522088353,1.0,26,0.02,147,1.0971541862172949,9.948552810719984e-05,1.1320948534912878,0.6812264057936406,0.22809681118512892,2.6871582089053807,5
3.01244578313253,1.0,26,0.02,200,2.6324968309082664,9.800562381397341e-05,2.6715793108764445,2.235059670111266,1.3183985011270345,7.462371611983974,0
3.9961847389558227,1.0,26,0.02,200,3.7280756443564167,0.00010407064228977113,3.7658113591060984,3.354333436812284,1.706233927537964,9.635528562582254,0
5.0,1.0,26,0.02,400,4.791290850739954,0.00010147471924310808,4.827502918162308,4.6164599662847206,29.55641949018509,91.79094231319633,1
3.01244578313253,1.5,26,0.02,77,1.0951831808094248,9.949819222333111e-05,1.1303466123567874,0.73186766576139,0.15556162755679215,1.5493675827872662,5
3.6749638554216864,1.5,26,0.02,111,1.9326764465446904,9.995784107232128e-05,1.9708987769300221,1.5190490605346716,0.7136642262290374,5.239205850135418,5
4.337481927710844,1.5,26,0.02,138,2.4901216601636644,0.00010042868429524717,2.5281166545713725,2.1095473405739398,1.6993562699167941,14.662805606655544,1
5.0,1.5,26,0.02,200,2.9997516810361153,0.00010229098869165655,3.0414044081721183,2.761876966722254,19.025787527839725,65.3376214317147,1
0.021076305220883534,0.01,27,0.02,10000,1.3863430675155424,9.862518592841901e-05,1.4250738192834786,0.9816967354338435,0.25420823563309475,1.4469730928840852,5
0.20176305220883534,0.1,27,0.02,10000,1.1419443842383024,9.93609757822711e-05,1.1833378884545434,1.1539859652154458,4.14364345322065,9.8403549874672,1
0.302144578313253,0.1,27,0.02,10000,2.643107834387349,9.81193134131339e-05,2.678841259839643,2.3008907248044834,5.699328705825981,9.939899899712534,1
0.40252610441767067,0.1,27,0.02,10000,3.759242588777238,9.951767488384898e-05,3.792073934616953,3.357371589505265,3.700802317445871,8.136815747038378,0
0.5029076305220883,0.1,27,0.02,10000,4.821873502364055,9.873641830117431e-05,4.864627286745374,4.41440021719358,2.4263997275405806,8.293819520483263,0
1.0048152610441765,0.5,27,0.02,400,1.1029472090943937,9.990775521036356e-05,1.1417041707705575,0.6878301562745327,0.623193550803386,16.16531939300325,1
2.3298514056224895,0.5,27,0.02,800,4.434216153664454,9.787577486383737e-05,4.470482900170135,4.096906406892299,7.420819922685079,33.846459202187994,1
3.6749638554216864,0.5,27,0.02,600,7.211278410733994,0.0001006383099625063,7.249812463222391,6.892624669497689,3.9578942418222707,16.773468734728816,0
5.0,0.5,27,0.02,97,9.89901299491303,0.0001000800173276385,9.947882935514855,13.754952476059472,8.196975631868956,17.249239306438064,4
2.008630522088353,1.0,27,0.02,140,1.09728204542254,0.00010146988268591573,1.1385229191597452,0.6810175840913222,0.20928061801577197,2.117375522534224,5
3.01244578313253,1.0,27,0.02,200,2.6324822723528456,9.807817350231559e-05,2.6731045365721178,2.2272536262945883,1.3444845374745846,9.55281234581653,1
3.9961847389558227,1.0,27,0.02,200,3.7278331400382845,9.771992299428108e-05,3.76294936894481,3.3461901302220394,1.7347318590766905,8.363665568195815,1
5.0,1.0,27,0.02,200,4.791291727165385,9.842709091027628e-05,4.831306107043596,4.435711490561292,2.0666397504906895,9.746234790470483,0
3.01244578313253,1.5,27,0.02,75,1.0951885100648047,9.858854811015734e-05,1.1374156591685738,0.7324804799174524,0.15113574633655688,1.6742503457191218,5
3.6749638554216864,1.5,27,0.02,108,1.9325898083074862,0.0001007350263570795,1.9696697424128478,1.5102740522594595,0.6856564135215144,4.446199850871788,5
4.337481927710844,1.5,27,0.02,142,2.4902083024139774,9.957636757504745e-05,2.526506357170538,2.1100100490546474,2.0073751360052228,15.316720328949332,1
5.0,1.5,27,0.02,147,2.999974034621268,0.0001003964054704995,3.0424112707182522,2.6213657559686605,2.3353482238740697,16.828183874692492,1
0.021076305220883534,0.01,28,0.02,10000,1.3861455957430628,9.874175061539781e-05,1.4250018266764533,0.9759158253731608,0.2556829265699853,1.4467012905107843,5
0.20176305220883534,0.1,28,0.02,6000,1.1419027571681575,0.00010081719947569847,1.1777967910300224,1.0502024583516534,4.551583746730523,59.68140781201232,1
0.302144578313253,0.1,28,0.02,10000,2.6429698995813444,0.00010127144916163054,2.6768108515362177,2.2958185883642033,5.846249599421014,9.35385700680059,1
0.40252610441767067,0.1,28,0.02,10000,3.759107270502254,9.888900865624064e-05,3.7986845544688697,3.3522768503651013,3.9680524124116174,8.314249938406693,1
0.5029076305220883,0.1,28,0.02,10000,4.821855304638697,0.00010202852456620371,4.863065957397403,4.408064036631159,2.5429026271304753,8.3938670443324,0
1.0048152610441765,0.5,28,0.02,400,1.1030983173414977,0.00010048707756948092,1.1414031712226946,0.6795270176658077,0.6825469935043519,31.13706629950834,0
2.3298514056224895,0.5,28,0.02,600,4.43412754107416,9.982671017846783e-05,4.473947330365303,4.06754771913601,3.507714535737674,18.69866343271437,0
3.6749638554216864,0.5,28,0.02,800,7.211341515564644,0.0001009963121754192,7.248683087681636,6.957537968019202,8.065368251853434,106.09482385623029,0
5.0,0.5,28,0.02,98,9.899088633029168,9.68490769561074e-05,9.939975685723123,13.951870201864102,8.132610426532425,16.968411208786556,4
2.008630522088353,1.0,28,0.02,135,1.097482095497306,9.880452687716779e-05,1.1397660036327324,0.6805572168537931,0.19881850558534556,2.1786014200227455,5
3.01244578313253,1.0,28,0.02,200,2.632598438396358,9.845231665530217e-05,2.6693770838385666,2.2192798204260966,1.3837147969860701,9.230877950537446,1
3.9961847389558227,1.0,28,0.02,200,3.727860094566205,9.983495937004901e-05,3.7676209481757152,3.3384511611473977,1.7681122146083654,8.242140639943555,0
5.0,1.0,28,0.02,200,4.791331387511957,0.00010155392396053946,4.835054609660984,4.4282214952125925,2.1067250097425445,9.177078775343833,0
3.01244578313253,1.5,28,0.02,75,1.0953343242153302,0.00010067306343794934,1.1310839760784248,0.7265920193294345,0.1519245105323706,1.5719622645345335,5
3.6749638554216864,1.5,28,0.02,117,1.9325139380618905,0.00010115439295989921,1.9720262594461206,1.5059566129466746,0.82662214075923,5.843821660585377,5
4.337481927710844,1.5,28,0.02,127,2.4899313228959477,0.00010003386832075034,2.528387822974181,2.0788365982973,1.29527828236101,11.106488869914024,0
5.0,1.5,28,0.02,145,3.000091938547339,9.919638721557672e-05,3.0475460175536155,2.6109250163188737,2.2120717809457333,14.065330100963877,1
